Open,High,Low,Close,Volume,SMA_10,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Width
0.5960608627243742,0.5938205760853924,0.5909299661167011,0.5945548016648959,0.15091125441253167,0.6624987555178294,0.6679469578731889,0.7697504847582954,0.40189026041939796,0.16490755142295382,0.18218989452317252,0.3417913352745805,0.6981407525921709,0.6199517195246906,0.623917239451432
0.6030960581929316,0.6145938839116459,0.5950679815333546,0.6106965605607164,0.16767980655053633,0.6542601129101168,0.6636046500393069,0.7640354078596494,0.4402693300707687,0.15365825413402745,0.16654127325081713,0.3498402969352178,0.694744667316422,0.614752323483877,0.6313142700009511
0.589692851741031,0.5847887691255648,0.5760824398902904,0.5782318326123943,0.20890335651814818,0.6411390699995322,0.6602213675342727,0.7580536202067518,0.3379709457171657,0.11800330892592226,0.14606859220171348,0.29976053175441186,0.6990483619482374,0.6033759697561649,0.703981443310552
0.5775027219259754,0.5889434453229672,0.5807679787719058,0.5873001905362514,0.27449071551404763,0.6325654220409108,0.6584008068362555,0.7527035589218285,0.2605446806522814,0.10257704383718136,0.12624920856068667,0.3065425747438895,0.7013855311185822,0.5972318158579206,0.7432893435685454
0.597819591305915,0.6129078014403151,0.6021265180318552,0.6133564718255576,0.14150961445523885,0.626194126754202,0.6578599815538708,0.7478883245548975,0.3440259100388341,0.11910402166665351,0.11408048370788898,0.38596596776229947,0.701650117710222,0.5958595264358546,0.750829661062991
0.6061283096266696,0.6171226478781483,0.6057166905698739,0.6102128634109759,0.12264744694961034,0.6179058483644756,0.6554199894649428,0.7432772363113453,0.34065201704378884,0.13309790855657994,0.10746721256563463,0.44363851540315447,0.7008472963616849,0.591772712550946,0.7656283678395079
0.6184398810359539,0.6221202721026456,0.6161829919154667,0.6278658821089497,0.12022386229546812,0.6118943618486086,0.6547628245993191,0.7396358993265661,0.34735529378196206,0.16444770907942557,0.10917000263437332,0.5299696165812714,0.7005636833391817,0.5907430379899634,0.768965377036114
0.6371194178176349,0.6421108791489782,0.6413752320130516,0.6483604452871774,0.16167625391434765,0.61128642240461,0.6551212803849575,0.7361928020030956,0.45741979967996893,0.21170256543376492,0.12107368748574304,0.6358676441742489,0.7009043134751302,0.5911087038202245,0.7689351044360919
0.6541007924648131,0.6516244108091279,0.6486772766392768,0.6483604452871774,0.11469314968355994,0.6140967531100502,0.6544546882627251,0.7323839302279388,0.4465091345982001,0.2516633583674681,0.13951095327858526,0.7036943740410349,0.6999529139314625,0.5907638415284888,0.7659304917023955
0.650643759483739,0.6512027191461921,0.6264667143475114,0.6228480295005434,0.10692967802899007,0.617546049241016,0.650618611395613,0.7286930380056006,0.3627605885599908,0.26153226235127763,0.15646228748171614,0.68826854838146,0.6931099141802657,0.5902210856226442,0.7354709060934327
0.622321540737491,0.6346446241921038,0.6225116155184123,0.6336697778405785,0.1048400381949388,0.6215599294798542,0.647596940949112,0.7252708263977081,0.3975803257536935,0.2817812434985977,0.17454042875803538,0.699966213054135,0.6866496215652519,0.5909214561645062,0.7011765335279627
0.6210477558807386,0.6207956661278919,0.6048648589982563,0.6184953192311876,0.18614491764061025,0.6223602184324609,0.6438269037748183,0.7212020016841951,0.4272989562645741,0.2855566050124353,0.18984513659794622,0.6711745102834972,0.6793214736940745,0.5910235790691407,0.6654368011268071
0.613709101862311,0.6248296236508464,0.6163653618270323,0.6318557019996858,0.11678949823051483,0.6278629647129893,0.6399656647383558,0.7174513255043456,0.5314472783036388,0.3031380177183576,0.20601090467945427,0.6801133909569,0.6675050983624662,0.5956720736684664,0.5873317436112012
0.6242013317934336,0.6403043034821985,0.6240934236590376,0.6477556593271617,0.12250979409966216,0.6340667525005528,0.6387645305415928,0.7141603928642187,0.6552229054665502,0.33371701693677136,0.22576497839118334,0.7173644847813562,0.6641700594361659,0.5967589530251993,0.566315448371046
0.6459132599928997,0.655417563904523,0.6493464875048344,0.6559776647552873,0.12427517947670548,0.6384404318628506,0.6377520637183971,0.7116693669144648,0.6605146702991658,0.36693158318081576,0.2489776299442272,0.7532688421418139,0.6608027847932114,0.5982612454410459,0.5432469468749617
0.6576788916801599,0.6700492214842853,0.6627336402278453,0.6767140295018597,0.10486811540079465,0.6452646138649821,0.637010004646738,0.7094913917704634,0.6686053222603651,0.413566655559639,0.2779509446796402,0.8130717203833477,0.6573099125479459,0.6004426151738191,0.5164727899998096
0.669626404057207,0.6760703449169637,0.6731998462311269,0.6808852945819056,0.10062945119995269,0.6507053323009123,0.6367207179337049,0.7082173069869873,0.7967770926248916,0.45465261323956235,0.3102949123083002,0.8480633069746719,0.6559052750270526,0.6013382939979224,0.5056214507725255
0.6721129637316396,0.6705910001046245,0.6657760585495883,0.6677664313425976,0.09713545413141177,0.6526967256637299,0.6374219043715519,0.706683820202307,0.729077176318589,0.47471063072569314,0.3406445608003471,0.8273597836604376,0.6581878271361146,0.6003500128058088,0.521121433900538
0.6726587900193294,0.6814894026528044,0.6735041189419635,0.6737515842374333,0.13303253452440317,0.6553023003269043,0.640166888748319,0.7043388799161526,0.6926433138321517,0.4959781079957599,0.36966855616228866,0.8135978485810126,0.664070889359322,0.5996986785431677,0.5524134293282865
0.6558595138757636,0.669447041868087,0.6556749366497189,0.671514825717195,0.11712244916721266,0.6602963642563878,0.6444463009381372,0.7027441164461304,0.6964455944879956,0.5102415098309919,0.3960695836700861,0.7863681664685565,0.6674559549770595,0.6047825313895339,0.5454910010168291
0.6624702618038717,0.6845002550516972,0.6625512462027255,0.6895307347937885,0.13440384513607134,0.6660286748228066,0.6493860367113018,0.7015063685665835,0.697174542619183,0.5378448009770617,0.4233480540767148,0.7954771195841114,0.6736849945433616,0.6082037298066689,0.5598505297178371
0.6970392297221879,0.6960005945242764,0.6926720366556338,0.6998079595397911,0.1297306054215842,0.6743727729666108,0.654020755748348,0.7002929804251838,0.675413922012939,0.568328810406139,0.4519710996490847,0.8094354890248925,0.6819512692669677,0.6088609440514985,0.5966382298254677
0.7028613970411525,0.7002756457103232,0.6835444086306218,0.6810667397712155,0.14255418590141622,0.6794226855923193,0.6593692398630882,0.6977920812658661,0.6024375381257489,0.5735131878724989,0.4760260494170719,0.7620129495469268,0.6812977215410837,0.6203630247496894,0.5409665568561911
0.6857587847558922,0.6982284441915534,0.6848223899483672,0.7048258121481973,0.146434058197339,0.685279080790081,0.665481793835599,0.6970514283859335,0.7507399629063894,0.5986673283300418,0.5008813094178036,0.7703211692586357,0.684588695247372,0.6292521807487199,0.5162137699405048
0.7051659538848527,0.7132212274006882,0.7058765435568674,0.7171586322642828,0.10131423685781778,0.6915573174269738,0.670880585175244,0.6964845743478458,0.7531864953379792,0.628466786847487,0.5274130793740068,0.787725436365353,0.6924722782877684,0.6318575178507084,0.5422630395014966
0.7256649465517399,0.7243605552219384,0.7154301627856545,0.7311239890188995,0.10196821213049588,0.6971407302947339,0.6771692205469912,0.6969244155428312,0.8418482990575095,0.6630968962023853,0.5563636624701689,0.8128357375787085,0.7014295196838662,0.6351302081237484,0.5704327032048776
0.7310626405335862,0.7286356192819495,0.7243752488945109,0.7235065815246867,0.1059159169679997,0.701514419304414,0.6821435310771471,0.6968682677705224,0.7881889403746507,0.680879931620775,0.583491108066316,0.793909293438621,0.7083032700676786,0.63794175849674,0.5906795329556477
0.7226932515618469,0.7211693020758325,0.7174991326481915,0.7166146727485591,0.07348674420447958,0.7065271026817667,0.6856934603903253,0.6977305800476471,0.729422441791753,0.6859413023952604,0.6063221379384448,0.7493071324921434,0.713738565246033,0.6393897725604851,0.6102292709771651
0.7120797954115579,0.70942784176839,0.7084931726978495,0.7084531177125196,0.07725058061425473,0.7100880865577999,0.6888189040043584,0.6989391573642562,0.6762212495800701,0.6797873909252327,0.6232141681747312,0.6876528991417514,0.7171491787825827,0.6421136783620465,0.614206847638605
0.7140208674311409,0.7349581325937016,0.7167691481322943,0.739829785609817,0.13559650520782474,0.717098395506946,0.6949031713173879,0.7002332983390701,0.6984618675395307,0.7019898098802736,0.6416806325464708,0.7039974917556707,0.7232512447725272,0.6479826510317597,0.6167770928009921
0.7407055477183272,0.7368244214920374,0.730460247652395,0.743215101579692,0.14244933120344122,0.7226073498779944,0.7006006668473621,0.7018121989771333,0.6969111102465783,0.7199095547968244,0.6604512798534281,0.7071552905128777,0.7294414401870203,0.6529767820004864,0.6237666294577141
0.7665416504242083,0.7728916583378367,0.7614332647130285,0.7744102302746281,0.1931577588625203,0.7302628468142595,0.7087098629171273,0.7035862852135762,0.8024392386920657,0.7603456472780342,0.6844881438188597,0.7618251963293037,0.7388721290114918,0.6594311323598847,0.6396856879638203
0.7651465465928173,0.7726506169138513,0.7698913434389717,0.7683645329746548,0.1087832705571735,0.7392211262584205,0.7158097411021074,0.706352366016673,0.7688651144347635,0.7830429995490973,0.708780883216405,0.7644815028737527,0.7456447270874837,0.6666466354085405,0.6393343567086691
0.7596277007769537,0.7655456516604335,0.7622242354920282,0.7592962220573234,0.08909841607288345,0.7448107423930096,0.7216110097996136,0.7093818176474752,0.7415432598385151,0.7887496587889867,0.729488096888,0.7272592679274101,0.7502575266393117,0.6735132017765586,0.6301805003370777
0.7641156311002136,0.790714347044465,0.7690395242938218,0.7962951524708368,0.145254070138848,0.7529315325783552,0.7289089777251136,0.713197379670764,0.7677891930491588,0.8242745393447988,0.7539786374757862,0.7665349262594853,0.7626740350589724,0.6751802996013032,0.6823331967262452
0.7954705003635927,0.7943271348152504,0.7914324933963773,0.7943605518979777,0.07808395183939242,0.7594207092295782,0.7350278197951343,0.7162321805894604,0.7469568165167281,0.8462503205862368,0.7784733525576284,0.7665782627212527,0.7737073857070124,0.6759214169115391,0.7320568100558982
0.7798639889824063,0.7876457029757372,0.7841085056474099,0.7929680305798132,0.0811225018430325,0.7665486680060627,0.7408572871383157,0.7196038390358961,0.8167803005363771,0.8578685561889067,0.8006608811457416,0.7426267855046588,0.7827236105032355,0.6782036204515951,0.7650335829301178
0.7990552293848907,0.7994636454632399,0.7914207124117972,0.790062087159312,0.09001750974067842,0.7740856564979632,0.7472179324727566,0.7228898444267776,0.7711493622631155,0.85982044047123,0.8188463237299612,0.7010801346371837,0.7882632631175092,0.6852241607169625,0.7596379059219212
0.7847832870794382,0.7874648497195076,0.7856319081722735,0.790364809185,0.09712029740966656,0.7824912277618823,0.7532830323345905,0.7257467092774696,0.7506832043663081,0.8571853411559189,0.8328068487954279,0.6572202143544312,0.7927063366091393,0.6928030213119083,0.7464142961266381
0.8070110002677195,0.808688795163968,0.8078730571628968,0.8165178299042544,0.1146002215863025,0.790360761522201,0.7608246958213509,0.7283984882931123,0.7713985829689798,0.8752250707965739,0.8479995104419443,0.6700113308632017,0.8002165759618772,0.7001341959643848,0.7490853033502308
0.8214653339389286,0.8186377590086157,0.8157338335081951,0.8119774695841926,0.08224608701896353,0.7974169823637869,0.7671931988328509,0.7310568224213588,0.7859525036251347,0.880477730482362,0.8613253852347544,0.650631751918753,0.8065737839695016,0.7063088887579989,0.7514875371830514
0.8200077013922655,0.8257524907752624,0.8231067955644317,0.8338321195778324,0.10930505933856562,0.8035147068301729,0.7741638483015938,0.7342158253641786,0.8470638472218982,0.900401511108059,0.8764306143553964,0.6691036720514109,0.8167322852748137,0.7096942584046915,0.784924789955322
0.8303322862514575,0.8331087595918948,0.8349893778766305,0.8404310836856237,0.07464909083274258,0.8109099945706222,0.7824524507366188,0.7371865283835137,0.8933371859271833,0.9172881803698747,0.8922818184545271,0.676847823965437,0.8235332856808287,0.719283109702328,0.773871939849598
0.8379843266641545,0.8350381192039914,0.8368781998415086,0.839462279190371,0.08032764359937851,0.8191364332397058,0.7894549465343508,0.7409152315265382,0.8563493233908486,0.9245069707362159,0.9065731249612692,0.6606541388230052,0.8306119149236705,0.7259791632110262,0.7773658016866567
0.8379237778308228,0.8497503628476798,0.8424234602484627,0.8486644646929755,0.13788566713304645,0.8245104400269236,0.796294616790038,0.7447458289365538,0.8632607956028651,0.933605798022306,0.9200359056423038,0.6520530060182976,0.8388347038129337,0.731140040061312,0.7933775736019482
0.8438755303427956,0.8422134386414303,0.8457748620712994,0.846242876513575,0.09501972485829087,0.829834473373747,0.8022819955710672,0.7481792838203618,0.8029992042256591,0.9331748411949089,0.9307099938023498,0.6231028948928679,0.8458999702070503,0.7357978809618444,0.806114901101252
0.8395027978662746,0.8352191716981233,0.8347456083995713,0.8303210141451096,0.11503703333758218,0.8336675423732267,0.8078374563759569,0.7513609105295482,0.7440412032922628,0.9126238784468135,0.9346648253871226,0.553348620059629,0.8480080045644333,0.7448076040474285,0.7751175564763888
0.8192184844913719,0.8118245073258855,0.8093358357842549,0.8064080424028945,0.11175846049450171,0.8353449230890544,0.8125076449770265,0.7547249702013039,0.6695464028647833,0.8690506958747686,0.9281085331365903,0.44423002745933887,0.8449096242889308,0.7575152949033739,0.70217231472977
0.8033673484984789,0.804890432516543,0.8063498896332012,0.8043495326282166,0.0747867436826908,0.836780000150644,0.8174952553712773,0.758780144147498,0.5417475100175446,0.828428606807709,0.9138016617298932,0.36376933623266083,0.8377690046591514,0.7751253982235335,0.587382560484808
0.8048247933879982,0.8012724938480656,0.803912370512463,0.80616558274319,0.07402741677034112,0.8357176786469638,0.8209454063658079,0.7635773576720408,0.5586510453755428,0.7942145475002375,0.8947238085042911,0.31424058654255943,0.8343921115335055,0.7856600592589997,0.5230201708614813
0.8136916921218256,0.8135126187601457,0.8167088544566968,0.8213005558709694,0.06750928100736044,0.8366743902564353,0.8250066616672218,0.7685916217233664,0.6198922635043365,0.7778994458412846,0.8758220084800076,0.3160682386425303,0.831098963526499,0.7973419407746904,0.4538219359663746
0.8245627663637101,0.8189995634025279,0.787520923558542,0.7824946946084738,0.13644205150452826,0.8314062731375131,0.8254271378485147,0.7723907720565524,0.48148352034408376,0.7252159281351738,0.8489481083349635,0.23330788314903395,0.8305023195238656,0.7988209170019513,0.44419608990151643
0.7673532764948887,0.7698585176005481,0.764731350519967,0.768933970027323,0.12241090270204592,0.8240694195917493,0.8254567544944056,0.7766079662240848,0.44231617676313933,0.6683101775400624,0.8147546467264313,0.1573216938640753,0.8304360268463106,0.7989506689430488,0.44328446550964395
0.7733050066999461,0.7678084166712924,0.7519348886996672,0.7539806301149563,0.13382118099685014,0.8152975082791605,0.8251802884591877,0.7802939436712262,0.30897359911331496,0.607439119452584,0.7738209686247478,0.08734982890672521,0.8313037635574446,0.7974771013225186,0.45419049251764426
0.7622515975247902,0.7558697252322029,0.7484004949747002,0.7437492837380643,0.1588792175752376,0.8045313769207358,0.8224473570842568,0.7831774551689978,0.2979626670736272,0.5485826139536548,0.7279445168750951,0.03603766548261694,0.8360876343982008,0.7869094617225592,0.5254758427722005
0.7399631308850962,0.7428459548930458,0.7333496718436131,0.7482293816921428,0.1246866472014604,0.7944734791928625,0.8200480567118722,0.7862295575932727,0.2168251434468705,0.5057694094344893,0.6816927312788601,0.032141231406106086,0.839040175445274,0.7789466248910455,0.5760510527958659
0.7588505207007464,0.754543107305832,0.7351775029533176,0.7352130866919732,0.131464683471744,0.7847137434628342,0.8170441992818778,0.7886034376724638,0.1643434199058493,0.45960811082867026,0.6343937971524214,0.02127052189400991,0.8429729486287961,0.7687283330166896,0.6416443759743955
0.7389306763018052,0.7348265817962242,0.7273780413053145,0.727464248951825,0.12340677386196001,0.7766127304112356,0.8137884610066175,0.790352742132111,0.15656867397959162,0.41628875925241265,0.5868911160890117,0.019155374231660027,0.846955539995739,0.7579482946285165,0.710042789458652
0.7289099343820501,0.7322941597476522,0.7268905397072694,0.7361214407951399,0.15753374793179076,0.7696113356433493,0.8109672420044445,0.792293492054529,0.15376389108268806,0.39107282220099665,0.5432638856777487,0.059387391994950245,0.8489178995786221,0.7501761380328933,0.754981082705089
0.7278166391203664,0.7304249326389834,0.7212234610634092,0.7270404381158618,0.15125787124588502,0.7614917127912638,0.8063134875369125,0.7945976068582226,0.14678052307226197,0.36369557569927213,0.5022548782195699,0.08656781610856551,0.8490767399394262,0.7406000563926005,0.7994761792869957
0.732857477208512,0.7392282342670716,0.7338371348184438,0.744657449815128,0.10927872142864774,0.753626790479692,0.8028121467345841,0.7970519923688615,0.25014076420308823,0.3599704393899613,0.46861668150214564,0.1630860368960293,0.8474083853402071,0.7352797807737295,0.8157414981197745
0.7578791443121675,0.7780587847451218,0.7615627375233376,0.7813445389369624,0.20103204851542394,0.7535087644044434,0.8000822469463218,0.8006532460770783,0.43575404110285526,0.39269971073016763,0.4490072587736187,0.30872223123277065,0.8420893625766183,0.7353670936314136,0.7897401389837649
0.7597616439462119,0.7556285679408372,0.725428036283612,0.7232869670364859,0.24501287948642064,0.7488245840423186,0.7939895351975232,0.802675160476519,0.3303901453243042,0.36477960297862555,0.4270913978185142,0.2847785219637093,0.8362012381432039,0.7292555462401875,0.7893074338761799
0.7287275804267755,0.7348868527594071,0.7268904671166041,0.7321862424872996,0.1588153605672291,0.7465880989317736,0.7884100661820796,0.8045422615362705,0.35010369182119216,0.35244258971108544,0.4068066100525229,0.3017110986903091,0.8282901629338543,0.7263139045300033,0.7646616158784485
0.7278775211018885,0.7236720177970546,0.7133021610681294,0.7143877855987235,0.16506614169745842,0.7435750960186478,0.7814262830975431,0.8058339451234862,0.28320404850523767,0.3274219584075964,0.3849972624218464,0.2858842632942148,0.817665912345307,0.7233928991579845,0.7268619360430391
0.7069858355592415,0.7002169828705606,0.694960675712614,0.7042777160582095,0.3434624959343957,0.7390648869018197,0.774042619062437,0.8064434895143191,0.32266823237695286,0.2999581883741469,0.361423259812663,0.26756494076535187,0.8059613491000849,0.7208021299773113,0.6823541990937122
0.6954465848867732,0.7195717502807535,0.6994088745266276,0.7271615269261371,0.1426866208635505,0.7382386561381665,0.7686772534106427,0.8074668438394617,0.411676034248939,0.301830040886801,0.34298162422379347,0.3208453201748054,0.7943294174523644,0.7222152687761656,0.6199116549287454
0.7202860745542103,0.7407960467195353,0.7236611462591703,0.7418122388258672,0.20782474456575617,0.7397110106850234,0.7653176001678286,0.8091042955832208,0.47817712824066355,0.3189445280976495,0.33204615740932203,0.3987687263981699,0.7868071801413269,0.7233516566611504,0.5785145731484576
0.7442142909515901,0.7447754072963383,0.7268296151505114,0.7225605281878862,0.19293388662821825,0.7383194240229125,0.7610637217612102,0.810183658387128,0.4596059125009137,0.3160175318966657,0.3226448395903663,0.41469510894801104,0.778833951355877,0.7231555199733075,0.5410318470678598
0.714091460732408,0.7190292394244875,0.7104382293038959,0.7166278345757628,0.15555318680013525,0.7372509088997858,0.7564068281345795,0.811181289144796,0.43742016015267304,0.3099104807135118,0.31376144510736226,0.4200718000021195,0.7690527321487733,0.7240502820834485,0.48986477957731717
0.7068642395482341,0.7009403973032095,0.6961183518205772,0.7026430171194946,0.17885329212692785,0.7329394937429528,0.7502354027048248,0.8114712546443787,0.43560240454062654,0.2938314377057242,0.3030678712389961,0.401279877275328,0.7520716474822513,0.7294719867182309,0.38336888999175545
0.6975720751325779,0.7148082562140714,0.702699160794598,0.7047012448550183,0.1721681839539017,0.7250745521366164,0.74618933467469,0.8115794649380399,0.4555346458028736,0.28516561445280864,0.29257986973715283,0.4034139751761774,0.7448347933432798,0.728919821426879,0.3510564913775993
0.7162774956276244,0.7205363137181967,0.7045881098820941,0.7106945768853307,0.1500624779948005,0.7237823528071206,0.7431602808477535,0.8122346560311653,0.4490677903958237,0.2860963844454384,0.2843971015431308,0.42734517588374366,0.7393471091069654,0.728580099539144,0.32619341021308146
0.685304357804652,0.6959358089748086,0.6734504826103839,0.6990711792555313,0.30473235092929335,0.7203841685076626,0.7403044186334069,0.8121073978651048,0.44406259471839404,0.27801688014732895,0.2760485386210487,0.4256240195478534,0.7372016547170325,0.7250676913563234,0.33190636989784994
0.6759516747939697,0.672299867151836,0.6481014778125,0.6545140695702222,0.25863305750584464,0.714240078721868,0.7356632599195179,0.8107220736731362,0.3269524217653562,0.23208975011215943,0.25912442016303183,0.3365990431981505,0.7435572155020634,0.7089855025530345,0.435939876731192
0.6466788164635537,0.6504728004558341,0.6317709094018065,0.6286031324584667,0.25064993762139354,0.7064745437429114,0.7294414514751915,0.8084549236338245,0.19046094124301963,0.17451693301520282,0.2327419769754005,0.23840982014043227,0.7513679826106924,0.6881738176873311,0.5685758004782624
0.6280341634852369,0.6502919216771967,0.6298819392914861,0.6543324363548094,0.22427823566813931,0.6990010060845004,0.7252348169240457,0.8069252040118584,0.34326178154709913,0.15689668911463184,0.20770535828475165,0.2523811591997692,0.7524214823614758,0.6785586899308456,0.6175555683340315
0.6694534143569313,0.6692851788381671,0.6699163333641517,0.6764295460081542,0.15847917950950363,0.6922915989897774,0.7225804818783288,0.8060365486228396,0.38146548743753683,0.16737338431366255,0.19001316890027198,0.32862550774884663,0.7513273209415069,0.6743456146072202,0.631528526898331
0.663623138687028,0.676279449903805,0.6622993913632835,0.6782455961231274,0.13770925283076624,0.6877441123876821,0.7195703363508248,0.8053685383656435,0.41944693462078264,0.18072737789266097,0.17883838090705367,0.396284273678035,0.7486971947938897,0.6710321484112858,0.6340000663745269
0.6741906305384218,0.6772443081136772,0.6757662710138908,0.6723734469161416,0.11020651157613258,0.683202838699798,0.7167270845590885,0.8038768063800543,0.42809555103640723,0.1889746256656904,0.17173831852378196,0.4385850143748865,0.7469618669605412,0.6671129466062782,0.6435448136459196
0.6543309897544621,0.6504727840536043,0.6406064550551972,0.6400450848989562,0.15374705220397367,0.6767791967166448,0.7112861541647486,0.801595300789671,0.30265648796352984,0.16832014942040202,0.1614507382346574,0.40549459766733786,0.7446035600689996,0.6585985701581605,0.6710754236065165
0.6414558121087285,0.6431769157064668,0.6352441969789805,0.6420428622423937,0.12634916564731502,0.6703493514666626,0.7040410189714346,0.7986681238843456,0.2597701573945708,0.15744323165441038,0.15079428814492807,0.4016652684609266,0.7311329583633712,0.6581493394106237,0.6082873825175716
0.6382979816794289,0.6399212407201152,0.6331116870406258,0.6333254080330957,0.13165327284559003,0.6624099224214675,0.6993620827759288,0.7956818636472451,0.2746213885152983,0.14430358702709567,0.1393379807946214,0.393361751166023,0.7298293454235373,0.6500638268410504,0.6389361983139628
0.6336217509112415,0.6339519862518873,0.6327461535630466,0.6294509421564959,0.11525419685898063,0.6552656692162521,0.694018779251633,0.792810460292767,0.2776999803303717,0.1340819289903955,0.1278927221699624,0.3934764507368393,0.7260286528579954,0.6432671538772372,0.6516798797201975
0.6084784967258346,0.6534272591853881,0.6096514841931291,0.6576016462061363,0.22157561825137645,0.6555825085462603,0.6910653097258659,0.7897433869310169,0.3953881121813734,0.15629140052375295,0.12369092871815385,0.4686726654894294,0.722411941025305,0.6411081693235616,0.6441304747626263
0.6650806251094723,0.6590348313736725,0.6329287298038682,0.6296929317509433,0.1603871871534608,0.6556943410020626,0.6871861256521872,0.7861019210477342,0.34132305099262633,0.1510925392229373,0.11916974964203753,0.4653570438330494,0.7210463043716597,0.6347049188526792,0.666798456940201
0.6454034392869838,0.6492667523663443,0.6456031304777896,0.6540902587342591,0.15207061939061528,0.6556694893452175,0.6833856601491204,0.7830307728300681,0.39022834161251413,0.1735240349254561,0.12055674822634194,0.5266913065854466,0.7139373572525796,0.6345144780445364,0.6334498610615634
0.6722468610797248,0.6721790874405035,0.6476748235935647,0.6622024569182842,0.1865725359705035,0.6542095413320184,0.6792451239666641,0.7802032802061016,0.42943107221721827,0.20207782951160874,0.12803603057203783,0.5899368205933545,0.7020640291445526,0.638658338176141,0.5573751512947992
0.6491691339105118,0.6616277551256879,0.6530984591141061,0.6628688214270034,0.0936983568871274,0.652631615480482,0.6761405347351181,0.7773838291855453,0.5262918109303333,0.22812129518440152,0.13982914428226922,0.6347197776385424,0.6937174361861694,0.6411792992168082,0.5056872591408134
0.6572462736756989,0.667295351580356,0.6601057327169166,0.6600232343855368,0.10056534572109595,0.6513642678078312,0.6731965071349273,0.7739231018732136,0.5927714796011292,0.24860819815341034,0.15383378395585762,0.6576781790808275,0.6856286836037306,0.643753100028861,0.4549991579013249
0.6563352173164169,0.6791133435196754,0.6601057109331606,0.6835125833178917,0.15529502558877029,0.6558247929057338,0.6722015257212917,0.7710822245949678,0.5874977141161145,0.2892012109476988,0.17409284706486305,0.7226069053990045,0.682235652978337,0.6453178910659891,0.4315212735199031
0.68257152687822,0.6934637484537307,0.6805190565281867,0.6967102294943198,0.12903985646336036,0.6614346203062739,0.6717859098579806,0.768049906011967,0.5652719275415516,0.33543423753905993,0.2006136040368205,0.7876111078349253,0.6804946220079006,0.6463127369658281,0.418597874504261
0.7001837501294155,0.7070906538519776,0.7009932339306271,0.7142061523833108,0.12593496474322896,0.6697343983757205,0.671968548285802,0.765258563181199,0.603097418913953,0.38958949495345313,0.2339109804335562,0.857960880685655,0.6814425665700534,0.6456828148406155,0.42603734808414734
0.7054674830732559,0.704075855845449,0.6929497548538424,0.6961048794559954,0.1593841103389465,0.6765742573741148,0.6718142698623006,0.7620883523056017,0.5662023027844845,0.41595668483178394,0.26643078468046416,0.8498887106718839,0.6808334402608945,0.6460129464117985,0.4215977813888784
0.6879158283335666,0.686348751033699,0.6691240973569547,0.6685592434055251,0.21152795408855052,0.677698698372525,0.6725447648977156,0.7581054987358855,0.5801114037405408,0.4113965879010868,0.2914293771486595,0.7718091392767445,0.6815259387731438,0.646759894715585,0.4215200148242418
0.6887052374845316,0.7372986202938336,0.6916090975478424,0.7347894638821129,0.3496335179223265,0.6884834395314366,0.6780675579114221,0.7556408138190176,0.6905176281125133,0.47058681747678394,0.32463220642466356,0.8569793634939348,0.6940811157297223,0.6446918976247746,0.4913970194951793
0.7188283270878735,0.7176422444640488,0.7165924191612527,0.7202599348057094,0.1836072848671066,0.6952736048635234,0.6814964731303041,0.7532069190124138,0.6752834530415767,0.5033247932468435,0.3584975462455156,0.86385705034925,0.7017335163545347,0.6435583421518449,0.5334076959445196
0.7304888666391539,0.7249380026774331,0.6995916057419795,0.7039748060064187,0.1399661135457113,0.6995601780108939,0.6829291129761259,0.7509417066086703,0.6448050237649144,0.5133188444230562,0.3878192570815195,0.8166885070143088,0.7048927605363227,0.6431248000158865,0.550594262218535
0.6932600264750485,0.7051608538837705,0.674425270667916,0.6699514826845352,0.17282712864354544,0.7002869828524027,0.6824977328621373,0.7479696231279434,0.5281758105722003,0.48874743170294455,0.40579531848769645,0.698906496515992,0.7044144412549375,0.6427568299728084,0.5499723031462282
0.6514160935587997,0.6486641022796544,0.636341227322754,0.6327200579947712,0.18354591256758096,0.697485199727694,0.68043534445142,0.744134042335463,0.510933767485568,0.4343667478121564,0.4080451094210519,0.5356481686974238,0.7048143059417824,0.6381657550909074,0.5728628090918814
0.6530298163033055,0.6493072826762879,0.6110710249358776,0.6310828207036671,0.29013071305915566,0.692104989673647,0.6799692135528275,0.739927560257271,0.4614161646070747,0.3906259134863067,0.40008738546578204,0.4296814161364711,0.7053479929028719,0.6366608361758259,0.5823040881175203
0.6227348395517535,0.6280476039758612,0.6189443254923889,0.634357013246721,0.14740856086430087,0.6857064598266612,0.6795694695126238,0.7366516380557736,0.45119889055172013,0.36032482775766816,0.38696174305206815,0.3760319683995518,0.7057196455879349,0.6354609240099824,0.5895725733689899
0.6428097271861172,0.6418179265111627,0.6300530297907289,0.6378742295277884,0.16364339762019592,0.677873470350554,0.6798060555141805,0.7337533780743954,0.4572623591635648,0.3411266428561595,0.3721785632634783,0.35882466037399774,0.7054640617655411,0.6362086329950558,0.5849278249025163
0.6311908496267465,0.6244241826394554,0.6123526802588648,0.6097980778279526,0.12639587816679204,0.6690168839633814,0.6787839022826125,0.7305649197445252,0.41654652933111747,0.30122250305635057,0.3514503395094772,0.2971076793340049,0.7074874479176152,0.6320093862739269,0.6138436650674967
